Time,RainAmoutPredicted[mm/h],RainAmoutGT[mm/h],RainAmoutPredictedCumSum,RainAmoutGTCumSum
2015-01-19 06:10:00,1.3918729,0.0,512.2694858900003,1.5
2015-01-19 06:20:00,0.0,0.0,512.2694858900003,1.5
2015-01-19 06:30:00,0.0,0.0,512.2694858900003,1.5
2015-01-19 06:40:00,0.0,0.0,512.2694858900003,1.5
2015-01-19 06:50:00,0.54639363,0.0,512.8158795200003,1.5
2015-01-19 07:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 07:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 07:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 07:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 07:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 07:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 08:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 08:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 08:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 08:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 08:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 08:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 09:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 09:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 09:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 09:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 09:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 09:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 10:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 10:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 10:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 10:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 10:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 10:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 11:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 11:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 11:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 11:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 11:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 11:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 12:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 12:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 12:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 12:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 12:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 12:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 13:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 13:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 13:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 13:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 13:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 13:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 14:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 14:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 14:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 14:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 14:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 14:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 15:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 15:10:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 15:20:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 15:30:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 15:40:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 15:50:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 16:00:00,0.0,0.0,512.8158795200003,1.5
2015-01-19 16:10:00,1.2553774,0.0,514.0712569200003,1.5
2015-01-19 16:20:00,2.5982907,0.0,516.6695476200003,1.5
2015-01-19 16:30:00,0.0,0.0,516.6695476200003,1.5
2015-01-19 16:40:00,0.0,0.0,516.6695476200003,1.5
2015-01-19 16:50:00,0.0,0.0,516.6695476200003,1.5
2015-01-19 17:00:00,1.9664516,0.0,518.6359992200004,1.5
2015-01-19 17:10:00,0.0,0.0,518.6359992200004,1.5
2015-01-19 17:20:00,0.0,0.0,518.6359992200004,1.5
2015-01-19 17:30:00,0.0,0.0,518.6359992200004,1.5
2015-01-19 17:40:00,1.2724291,0.0,519.9084283200003,1.5
2015-01-19 17:50:00,0.0,0.0,519.9084283200003,1.5
2015-01-19 18:00:00,0.0,0.0,519.9084283200003,1.5
2015-01-19 18:10:00,0.0,0.0,519.9084283200003,1.5
2015-01-19 18:20:00,0.95644546,0.0,520.8648737800004,1.5
2015-01-19 18:30:00,0.0,0.0,520.8648737800004,1.5
2015-01-19 18:40:00,0.0,0.0,520.8648737800004,1.5
2015-01-19 18:50:00,0.0,0.0,520.8648737800004,1.5
2015-01-19 19:00:00,0.997754,0.0,521.8626277800004,1.5
2015-01-19 19:10:00,0.0,0.0,521.8626277800004,1.5
2015-01-19 19:20:00,0.0,0.0,521.8626277800004,1.5
2015-01-19 19:30:00,0.0,0.0,521.8626277800004,1.5
2015-01-19 19:40:00,1.2203921,0.0,523.0830198800004,1.5
2015-01-19 19:50:00,0.0,0.0,523.0830198800004,1.5
2015-01-19 20:00:00,0.0,0.0,523.0830198800004,1.5
2015-01-19 20:10:00,0.0,0.0,523.0830198800004,1.5
2015-01-19 20:20:00,0.7282774,0.0,523.8112972800004,1.5
2015-01-19 20:30:00,0.0,0.0,523.8112972800004,1.5
2015-01-19 20:40:00,0.0,0.0,523.8112972800004,1.5
2015-01-19 20:50:00,0.0,0.0,523.8112972800004,1.5
2015-01-19 21:00:00,0.68523884,0.0,524.4965361200004,1.5
2015-01-19 21:10:00,0.0,0.0,524.4965361200004,1.5
2015-01-19 21:20:00,0.0,0.0,524.4965361200004,1.5
2015-01-19 21:30:00,0.0,0.0,524.4965361200004,1.5
2015-01-19 21:40:00,0.5592554,0.0,525.0557915200004,1.5
2015-01-19 21:50:00,0.0,0.0,525.0557915200004,1.5
2015-01-19 22:00:00,0.0,0.0,525.0557915200004,1.5
2015-01-19 22:10:00,0.0,0.0,525.0557915200004,1.5
2015-01-19 22:20:00,0.7045413,0.0,525.7603328200004,1.5
2015-01-19 22:30:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 22:40:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 22:50:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 23:00:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 23:10:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 23:20:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 23:30:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 23:40:00,0.0,0.0,525.7603328200004,1.5
2015-01-19 23:50:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 00:00:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 00:10:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 00:20:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 00:30:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 00:40:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 00:50:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 01:00:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 01:10:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 01:20:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 01:30:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 01:40:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 01:50:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 02:00:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 02:10:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 02:20:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 02:30:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 02:40:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 02:50:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 03:00:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 03:10:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 03:20:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 03:30:00,0.0,0.0,525.7603328200004,1.5
2015-01-20 03:40:00,0.50752103,0.0,526.2678538500004,1.5
2015-01-20 03:50:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 04:00:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 04:10:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 04:20:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 04:30:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 04:40:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 04:50:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 05:00:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 05:10:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 05:20:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 05:30:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 05:40:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 05:50:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 06:00:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 06:10:00,0.0,0.0,526.2678538500004,1.5
2015-01-20 06:20:00,0.60871154,0.0,526.8765653900003,1.5
2015-01-20 06:30:00,0.0,0.0,526.8765653900003,1.5
2015-01-20 06:40:00,0.0,0.0,526.8765653900003,1.5
2015-01-20 06:50:00,0.0,0.0,526.8765653900003,1.5
2015-01-20 07:00:00,1.0087128,0.0,527.8852781900003,1.5
2015-01-20 07:10:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 07:20:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 07:30:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 07:40:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 07:50:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 08:00:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 08:10:00,0.0,0.0,527.8852781900003,1.5
2015-01-20 08:20:00,1.4913211,0.0,529.3765992900004,1.5
2015-01-20 08:30:00,0.0,0.0,529.3765992900004,1.5
2015-01-20 08:40:00,0.0,0.0,529.3765992900004,1.5
2015-01-20 08:50:00,0.0,0.0,529.3765992900004,1.5
2015-01-20 09:00:00,5.0532284,0.0,534.4298276900004,1.5
2015-01-20 09:10:00,0.0,0.0,534.4298276900004,1.5
2015-01-20 09:20:00,0.0,0.0,534.4298276900004,1.5
2015-01-20 09:30:00,0.0,0.0,534.4298276900004,1.5
2015-01-20 09:40:00,3.6971135,0.0,538.1269411900004,1.5
2015-01-20 09:50:00,0.0,0.0,538.1269411900004,1.5
2015-01-20 10:00:00,0.0,0.0,538.1269411900004,1.5
2015-01-20 10:10:00,0.0,0.0,538.1269411900004,1.5
2015-01-20 10:20:00,0.0,0.0,538.1269411900004,1.5
2015-01-20 10:30:00,0.0,0.0,538.1269411900004,1.5
2015-01-20 10:40:00,0.0,0.0,538.1269411900004,1.5
2015-01-20 10:50:00,2.4855843,0.0,540.6125254900004,1.5
2015-01-20 11:00:00,0.0,0.0,540.6125254900004,1.5
2015-01-20 11:10:00,0.0,0.0,540.6125254900004,1.5
2015-01-20 11:20:00,0.0,0.0,540.6125254900004,1.5
2015-01-20 11:30:00,0.0,0.0,540.6125254900004,1.5
2015-01-20 11:40:00,4.1959705,0.0,544.8084959900004,1.5
2015-01-20 11:50:00,0.6022333,0.0,545.4107292900004,1.5
2015-01-20 12:00:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 12:10:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 12:20:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 12:30:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 12:40:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 12:50:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 13:00:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 13:10:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 13:20:00,0.0,0.0,545.4107292900004,1.5
2015-01-20 13:30:00,1.543921,0.0,546.9546502900004,1.5
2015-01-20 13:40:00,1.9173027,0.0,548.8719529900004,1.5
2015-01-20 13:50:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 14:00:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 14:10:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 14:20:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 14:30:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 14:40:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 14:50:00,0.0,0.0,548.8719529900004,1.5
2015-01-20 15:00:00,1.1022115,0.0,549.9741644900004,1.5
2015-01-20 15:10:00,0.0,0.0,549.9741644900004,1.5
2015-01-20 15:20:00,0.0,0.0,549.9741644900004,1.5
2015-01-20 15:30:00,0.57852566,0.0,550.5526901500003,1.5
2015-01-20 15:40:00,1.1430794,0.0,551.6957695500004,1.5
2015-01-20 15:50:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 16:00:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 16:10:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 16:20:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 16:30:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 16:40:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 16:50:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 17:00:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 17:10:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 17:20:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 17:30:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 17:40:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 17:50:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 18:00:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 18:10:00,0.0,0.0,551.6957695500004,1.5
2015-01-20 18:20:00,0.69041103,0.0,552.3861805800003,1.5
2015-01-20 18:30:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 18:40:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 18:50:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 19:00:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 19:10:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 19:20:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 19:30:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 19:40:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 19:50:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 20:00:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 20:10:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 20:20:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 20:30:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 20:40:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 20:50:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 21:00:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 21:10:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 21:20:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 21:30:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 21:40:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 21:50:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 22:00:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 22:10:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 22:20:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 22:30:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 22:40:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 22:50:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 23:00:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 23:10:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 23:20:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 23:30:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 23:40:00,0.0,0.0,552.3861805800003,1.5
2015-01-20 23:50:00,0.0,0.0,552.3861805800003,1.5
2015-01-21 00:00:00,0.0,0.0,552.3861805800003,1.5
2015-01-21 00:10:00,5.161541,0.0,557.5477215800004,1.5
2015-01-21 00:20:00,1.9981794,0.0,559.5459009800004,1.5
2015-01-21 00:30:00,0.0,0.0,559.5459009800004,1.5
2015-01-21 00:40:00,0.0,0.0,559.5459009800004,1.5
2015-01-21 00:50:00,0.0,0.0,559.5459009800004,1.5
2015-01-21 01:00:00,1.9633218,0.0,561.5092227800004,1.5
2015-01-21 01:10:00,0.0,0.0,561.5092227800004,1.5
2015-01-21 01:20:00,0.0,0.0,561.5092227800004,1.5
2015-01-21 01:30:00,3.3262167,0.0,564.8354394800004,1.5
2015-01-21 01:40:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 01:50:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 02:00:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 02:10:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 02:20:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 02:30:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 02:40:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 02:50:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 03:00:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 03:10:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 03:20:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 03:30:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 03:40:00,0.0,0.0,564.8354394800004,1.5
2015-01-21 03:50:00,0.98269635,0.0,565.8181358300004,1.5
2015-01-21 04:00:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 04:10:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 04:20:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 04:30:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 04:40:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 04:50:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 05:00:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 05:10:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 05:20:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 05:30:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 05:40:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 05:50:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 06:00:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 06:10:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 06:20:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 06:30:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 06:40:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 06:50:00,0.0,0.0,565.8181358300004,1.5
2015-01-21 07:00:00,1.0454693,0.0,566.8636051300005,1.5
2015-01-21 07:10:00,0.0,0.0,566.8636051300005,1.5
2015-01-21 07:20:00,0.0,0.0,566.8636051300005,1.5
2015-01-21 07:30:00,0.0,0.0,566.8636051300005,1.5
2015-01-21 07:40:00,0.5834666,0.0,567.4470717300004,1.5
2015-01-21 07:50:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 08:00:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 08:10:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 08:20:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 08:30:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 08:40:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 08:50:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 09:00:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 09:10:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 09:20:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 09:30:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 09:40:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 09:50:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 10:00:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 10:10:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 10:20:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 10:30:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 10:40:00,0.0,0.0,567.4470717300004,1.5
2015-01-21 10:50:00,1.235198,0.0,568.6822697300004,1.5
2015-01-21 11:00:00,0.0,0.0,568.6822697300004,1.5
2015-01-21 11:10:00,0.0,0.0,568.6822697300004,1.5
2015-01-21 11:20:00,0.0,0.0,568.6822697300004,1.5
2015-01-21 11:30:00,0.0,0.0,568.6822697300004,1.5
2015-01-21 11:40:00,0.699026,0.0,569.3812957300004,1.5
2015-01-21 11:50:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 12:00:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 12:10:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 12:20:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 12:30:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 12:40:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 12:50:00,0.0,0.0,569.3812957300004,1.5
2015-01-21 13:00:00,0.8809321,0.0,570.2622278300004,1.5
2015-01-21 13:10:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 13:20:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 13:30:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 13:40:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 13:50:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 14:00:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 14:10:00,0.0,0.0,570.2622278300004,1.5
2015-01-21 14:20:00,1.3857038,0.0,571.6479316300004,1.5
2015-01-21 14:30:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 14:40:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 14:50:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 15:00:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 15:10:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 15:20:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 15:30:00,0.0,0.0,571.6479316300004,1.5
2015-01-21 15:40:00,0.81714964,0.0,572.4650812700004,1.5
2015-01-21 15:50:00,0.0,0.0,572.4650812700004,1.5
2015-01-21 16:00:00,0.0,0.0,572.4650812700004,1.5
2015-01-21 16:10:00,1.2660139,0.0,573.7310951700003,1.5
2015-01-21 16:20:00,0.0,0.0,573.7310951700003,1.5
2015-01-21 16:30:00,0.0,0.0,573.7310951700003,1.5
2015-01-21 16:40:00,0.0,0.0,573.7310951700003,1.5
2015-01-21 16:50:00,0.0,0.0,573.7310951700003,1.5
2015-01-21 17:00:00,0.764551,0.0,574.4956461700003,1.5
2015-01-21 17:10:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 17:20:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 17:30:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 17:40:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 17:50:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 18:00:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 18:10:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 18:20:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 18:30:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 18:40:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 18:50:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 19:00:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 19:10:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 19:20:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 19:30:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 19:40:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 19:50:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 20:00:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 20:10:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 20:20:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 20:30:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 20:40:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 20:50:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 21:00:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 21:10:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 21:20:00,0.0,0.0,574.4956461700003,1.5
2015-01-21 21:30:00,2.8574183,0.0,577.3530644700003,1.5
2015-01-21 21:40:00,2.7755318,0.0,580.1285962700002,1.5
2015-01-21 21:50:00,0.0,0.0,580.1285962700002,1.5
2015-01-21 22:00:00,0.0,0.0,580.1285962700002,1.5
2015-01-21 22:10:00,0.0,0.0,580.1285962700002,1.5
2015-01-21 22:20:00,0.5353533,0.0,580.6639495700002,1.5
2015-01-21 22:30:00,0.0,0.0,580.6639495700002,1.5
2015-01-21 22:40:00,0.0,0.0,580.6639495700002,1.5
2015-01-21 22:50:00,0.0,0.0,580.6639495700002,1.5
2015-01-21 23:00:00,0.8967352,0.0,581.5606847700002,1.5
2015-01-21 23:10:00,0.0,0.0,581.5606847700002,1.5
2015-01-21 23:20:00,0.0,0.0,581.5606847700002,1.5
2015-01-21 23:30:00,0.0,0.0,581.5606847700002,1.5
2015-01-21 23:40:00,0.0,0.0,581.5606847700002,1.5
2015-01-21 23:50:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 00:00:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 00:10:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 00:20:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 00:30:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 00:40:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 00:50:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 01:00:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 01:10:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 01:20:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 01:30:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 01:40:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 01:50:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 02:00:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 02:10:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 02:20:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 02:30:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 02:40:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 02:50:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 03:00:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 03:10:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 03:20:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 03:30:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 03:40:00,0.0,0.0,581.5606847700002,1.5
2015-01-22 03:50:00,0.0,0.0,581.5606847700002,1.5
